time,station_id,name,latitude,longitude,aqi,pm25,pm10,co,co2,no2,o3,so2,dust,uv,temp,hum
2026-09-09T19:00:00Z,beerwah,Beerwah,33.995,74.71,128,68,73.6,353,482,53.3,13,6.4,11,0,17.2,63
2026-09-09T19:00:00Z,banihal,Banihal,33.438,75.197,106,64.3,74.7,310,483,47.2,56,8.2,22,0,15.8,100
2026-09-09T19:00:00Z,gurez,Gurez (Dawar),34.63,74.83,70,11.3,14.4,178,475,9.4,81,1.2,8,0,12.7,74
2026-09-09T19:00:00Z,tangdhar,Tangdhar,34.69,74.08,59,21.1,24.8,202,528,12.6,75,1.3,9,0,9.1,68
2026-09-09T20:00:00Z,srinagar,Srinagar,34.0837,74.7973,127,65.7,71,861,531,45,11,5.2,11,0,16.4,70
2026-09-09T20:00:00Z,anantnag,Anantnag,33.7311,75.1487,106,66.6,76.6,605,510,45.3,40,6.8,20,0,17,81
2026-09-09T20:00:00Z,baramulla,Baramulla,34.198,74.3636,87,36.2,41.8,316,536,17.8,44,2.8,13,0,15.1,79
2026-09-09T20:00:00Z,budgam,Budgam,33.9299,74.7857,127,65.7,71,422,508,45,11,5.2,11,0,15.3,77
2026-09-09T20:00:00Z,bandipora,Bandipora,34.4177,74.6431,79,38.8,43.8,250,491,36.7,42,5.8,9,0,16.1,58
2026-09-09T20:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,79,38.8,43.8,418,503,36.7,42,5.8,9,0,18.3,58
2026-09-09T20:00:00Z,kulgam,Kulgam,33.6444,75.0192,106,66.6,76.6,191,463,45.3,40,6.8,20,0,18.9,42
2026-09-09T20:00:00Z,kupwara,Kupwara,34.5262,74.2546,81,38.2,43.9,260,547,21.4,54,3.8,12,0,16,72
2026-09-09T20:00:00Z,pulwama,Pulwama,33.8716,74.8988,127,65.7,71,477,507,45,11,5.2,11,0,12.8,85
2026-09-09T20:00:00Z,shopian,Shopian,33.7167,74.8333,96,38.3,43.1,269,472,29.6,13,1.4,11,0,14.8,56
2026-09-09T20:00:00Z,sopore,Sopore,34.287,74.467,81,38.2,43.9,487,549,21.4,54,3.8,12,0,15.1,90
2026-09-09T20:00:00Z,handwara,Handwara,34.4,74.28,81,38.2,43.9,256,533,21.4,54,3.8,12,0,16.8,72
2026-09-09T20:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,87,36.2,41.8,184,456,17.8,44,2.8,13,0,10,71
2026-09-09T20:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,41.4,47.1,356,514,25.7,32,3.1,9,0,13.1,54
2026-09-09T20:00:00Z,sonamarg,Sonamarg,34.305,75.293,59,15.5,17.6,236,467,4.2,55,0.3,6,0,10.2,85
2026-09-09T20:00:00Z,yusmarg,Yusmarg,33.83,74.66,127,65.7,71,273,477,45,11,5.2,11,0,12.7,76
2026-09-09T20:00:00Z,tangmarg,Tangmarg,34.045,74.429,87,36.2,41.8,184,456,17.8,44,2.8,13,0,14.3,63
2026-09-09T20:00:00Z,uri,Uri,34.079,74.05,93,43,53.7,356,551,14,86,3.6,24,0,17.5,93
2026-09-09T20:00:00Z,awantipora,Awantipora,33.92,75.01,80,41.4,47.1,523,495,25.7,32,3.1,9,0,18.1,63
2026-09-09T20:00:00Z,bijbehara,Bijbehara,33.793,75.105,106,66.6,76.6,449,511,45.3,40,6.8,20,0,16.4,69
2026-09-09T20:00:00Z,qazigund,Qazigund,33.64,75.15,106,66.6,76.6,321,492,45.3,40,6.8,20,0,16.7,80
2026-09-09T20:00:00Z,verinag,Verinag,33.55,75.254,106,66.6,76.6,268,495,45.3,40,6.8,20,0,13.9,81
2026-09-09T20:00:00Z,kokernag,Kokernag,33.59,75.32,106,66.6,76.6,268,495,45.3,40,6.8,20,0,13.5,81
2026-09-09T20:00:00Z,tral,Tral,33.935,75.11,80,41.4,47.1,348,498,25.7,32,3.1,9,0,17.4,50
2026-09-09T20:00:00Z,beerwah,Beerwah,33.995,74.71,127,65.7,71,310,480,45,11,5.2,11,0,16.5,67
2026-09-09T20:00:00Z,banihal,Banihal,33.438,75.197,106,66.6,76.6,305,481,45.3,40,6.8,20,0,14.9,99
2026-09-09T20:00:00Z,gurez,Gurez (Dawar),34.63,74.83,57,10.8,13.4,173,477,9.5,67,0.7,6,0,12.2,75
2026-09-09T20:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,20.8,24.2,199,532,12.2,64,0.8,7,0,8.8,66
2026-09-09T21:00:00Z,srinagar,Srinagar,34.0837,74.7973,125,66.6,73.6,716,532,46.4,13,4.2,14,0,15.8,72
2026-09-09T21:00:00Z,anantnag,Anantnag,33.7311,75.1487,109,68.5,78.9,579,512,45.4,27,6,22,0,16.8,81
2026-09-09T21:00:00Z,baramulla,Baramulla,34.198,74.3636,91,50.6,61.9,276,535,16.9,51,3,27,0,14.8,77
2026-09-09T21:00:00Z,budgam,Budgam,33.9299,74.7857,125,66.6,73.6,384,509,46.4,13,4.2,14,0,14.8,81
2026-09-09T21:00:00Z,bandipora,Bandipora,34.4177,74.6431,78,35.9,39.9,234,490,34.1,43,5.7,6,0,15.7,60
2026-09-09T21:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,78,35.9,39.9,403,506,34.1,43,5.7,6,0,17.6,61
2026-09-09T21:00:00Z,kulgam,Kulgam,33.6444,75.0192,109,68.5,78.9,191,466,45.4,27,6,22,0,18.4,43
2026-09-09T21:00:00Z,kupwara,Kupwara,34.5262,74.2546,83,45.8,54.7,248,554,21.1,57,3.7,20,0,15.6,72
2026-09-09T21:00:00Z,pulwama,Pulwama,33.8716,74.8988,125,66.6,73.6,463,512,46.4,13,4.2,14,0,12.3,88
2026-09-09T21:00:00Z,shopian,Shopian,33.7167,74.8333,97,32.1,38.4,248,472,16.1,55,2.2,15,0,14.7,55
2026-09-09T21:00:00Z,sopore,Sopore,34.287,74.467,83,45.8,54.7,454,554,21.1,57,3.7,20,0,14.9,88
2026-09-09T21:00:00Z,handwara,Handwara,34.4,74.28,83,45.8,54.7,243,533,21.1,57,3.7,20,0,16.8,70
2026-09-09T21:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,91,50.6,61.9,175,456,16.9,51,3,27,0,9.7,69
2026-09-09T21:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,79,36.4,40.7,316,510,23,29,2.5,7,0,12.7,55
2026-09-09T21:00:00Z,sonamarg,Sonamarg,34.305,75.293,58,12,13.6,214,465,4.3,60,0.8,4,0,9.8,85
2026-09-09T21:00:00Z,yusmarg,Yusmarg,33.83,74.66,125,66.6,73.6,264,478,46.4,13,4.2,14,0,12.3,76
2026-09-09T21:00:00Z,tangmarg,Tangmarg,34.045,74.429,91,50.6,61.9,175,456,16.9,51,3,27,0,14.6,59
2026-09-09T21:00:00Z,uri,Uri,34.079,74.05,101,59.4,79.4,341,560,10.7,117,6,45,0,16.8,93
2026-09-09T21:00:00Z,awantipora,Awantipora,33.92,75.01,79,36.4,40.7,560,503,23,29,2.5,7,0,17.6,63
2026-09-09T21:00:00Z,bijbehara,Bijbehara,33.793,75.105,109,68.5,78.9,417,512,45.4,27,6,22,0,16.1,68
2026-09-09T21:00:00Z,qazigund,Qazigund,33.64,75.15,109,68.5,78.9,304,492,45.4,27,6,22,0,16.2,80
2026-09-09T21:00:00Z,verinag,Verinag,33.55,75.254,109,68.5,78.9,251,493,45.4,27,6,22,0,13.1,85
2026-09-09T21:00:00Z,kokernag,Kokernag,33.59,75.32,109,68.5,78.9,251,493,45.4,27,6,22,0,12.7,84
2026-09-09T21:00:00Z,tral,Tral,33.935,75.11,79,36.4,40.7,335,500,23,29,2.5,7,0,16.6,52
2026-09-09T21:00:00Z,beerwah,Beerwah,33.995,74.71,125,66.6,73.6,278,477,46.4,13,4.2,14,0,15.9,68
2026-09-09T21:00:00Z,banihal,Banihal,33.438,75.197,109,68.5,78.9,300,480,45.4,27,6,22,0,13.7,99
2026-09-09T21:00:00Z,gurez,Gurez (Dawar),34.63,74.83,52,9.4,11.8,169,478,10,68,0.9,6,0,11.7,77
2026-09-09T21:00:00Z,tangdhar,Tangdhar,34.69,74.08,54,20.9,25.1,196,535,14.3,60,0.8,10,0,8.6,64
2026-09-09T22:00:00Z,srinagar,Srinagar,34.0837,74.7973,125,64.7,71.7,617,534,43.5,8,3.4,14,0,15.5,74
2026-09-09T22:00:00Z,anantnag,Anantnag,33.7311,75.1487,109,65.2,75,547,512,43.4,12,4.6,19,0,16.6,82
2026-09-09T22:00:00Z,baramulla,Baramulla,34.198,74.3636,91,53.6,65.9,255,535,13.9,67,3.2,30,0,14.8,74
2026-09-09T22:00:00Z,budgam,Budgam,33.9299,74.7857,125,64.7,71.7,352,509,43.5,8,3.4,14,0,14.3,84
2026-09-09T22:00:00Z,bandipora,Bandipora,34.4177,74.6431,78,33.9,37.3,227,492,32,28,4.7,4,0,15.4,61
2026-09-09T22:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,78,33.9,37.3,387,509,32,28,4.7,4,0,17.2,62
2026-09-09T22:00:00Z,kulgam,Kulgam,33.6444,75.0192,109,65.2,75,191,470,43.4,12,4.6,19,0,17.7,45
2026-09-09T22:00:00Z,kupwara,Kupwara,34.5262,74.2546,83,47.6,56.7,244,562,19.3,54,2.9,20,0,15.3,70
2026-09-09T22:00:00Z,pulwama,Pulwama,33.8716,74.8988,125,64.7,71.7,453,515,43.5,8,3.4,14,0,11.8,91
2026-09-09T22:00:00Z,shopian,Shopian,33.7167,74.8333,96,32.5,38.5,230,472,15.4,45,1.7,14,0,14.5,55
2026-09-09T22:00:00Z,sopore,Sopore,34.287,74.467,83,47.6,56.7,428,558,19.3,54,2.9,20,0,14.8,86
2026-09-09T22:00:00Z,handwara,Handwara,34.4,74.28,83,47.6,56.7,239,540,19.3,54,2.9,20,0,16.8,69
2026-09-09T22:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,91,53.6,65.9,167,457,13.9,67,3.2,30,0,9.9,65
2026-09-09T22:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,79,33.6,37.3,295,510,21.3,18,1.7,6,0,12.3,56
2026-09-09T22:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,11.1,12.5,194,464,4.7,49,0.5,3,0,9.6,84
2026-09-09T22:00:00Z,yusmarg,Yusmarg,33.83,74.66,125,64.7,71.7,256,479,43.5,8,3.4,14,0,11.8,76
2026-09-09T22:00:00Z,tangmarg,Tangmarg,34.045,74.429,91,53.6,65.9,167,457,13.9,67,3.2,30,0,14.3,58
2026-09-09T22:00:00Z,uri,Uri,34.079,74.05,103,59.8,80.1,333,568,9.7,112,5.1,44,0,16.4,91
2026-09-09T22:00:00Z,awantipora,Awantipora,33.92,75.01,79,33.6,37.3,586,510,21.3,18,1.7,6,0,17,64
2026-09-09T22:00:00Z,bijbehara,Bijbehara,33.793,75.105,109,65.2,75,389,512,43.4,12,4.6,19,0,16,67
2026-09-09T22:00:00Z,qazigund,Qazigund,33.64,75.15,109,65.2,75,299,494,43.4,12,4.6,19,0,15.9,76
2026-09-09T22:00:00Z,verinag,Verinag,33.55,75.254,109,65.2,75,244,494,43.4,12,4.6,19,0,12.5,87
2026-09-09T22:00:00Z,kokernag,Kokernag,33.59,75.32,109,65.2,75,244,494,43.4,12,4.6,19,0,12,87
2026-09-09T22:00:00Z,tral,Tral,33.935,75.11,79,33.6,37.3,319,501,21.3,18,1.7,6,0,16,54
2026-09-09T22:00:00Z,beerwah,Beerwah,33.995,74.71,125,64.7,71.7,255,474,43.5,8,3.4,14,0,15.3,68
2026-09-09T22:00:00Z,banihal,Banihal,33.438,75.197,109,65.2,75,297,481,43.4,12,4.6,19,0,12.9,99
2026-09-09T22:00:00Z,gurez,Gurez (Dawar),34.63,74.83,47,9.1,11.1,166,479,10.6,56,0.7,5,0,11.3,77
2026-09-09T22:00:00Z,tangdhar,Tangdhar,34.69,74.08,55,20.4,23.2,193,540,14.6,48,0.5,8,0,8.3,63
2026-09-09T23:00:00Z,srinagar,Srinagar,34.0837,74.7973,125,63.3,70.3,553,537,41.2,2,2.6,14,0,15.3,76
2026-09-09T23:00:00Z,anantnag,Anantnag,33.7311,75.1487,110,60.5,69.8,513,511,40.8,0,3.2,16,0,16.1,81
2026-09-09T23:00:00Z,baramulla,Baramulla,34.198,74.3636,92,56.5,71.7,243,534,10.2,89,3.6,32,0,14.8,72
2026-09-09T23:00:00Z,budgam,Budgam,33.9299,74.7857,125,63.3,70.3,324,506,41.2,2,2.6,14,0,14.1,85
2026-09-09T23:00:00Z,bandipora,Bandipora,34.4177,74.6431,78,31.7,34.1,225,494,29.6,15,3.6,3,0,15.3,62
2026-09-09T23:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,78,31.7,34.1,374,511,29.6,15,3.6,3,0,16.8,64
2026-09-09T23:00:00Z,kulgam,Kulgam,33.6444,75.0192,110,60.5,69.8,194,474,40.8,0,3.2,16,0,17.1,46
2026-09-09T23:00:00Z,kupwara,Kupwara,34.5262,74.2546,84,49.5,58.6,243,569,16.7,54,2.1,21,0,15,70
2026-09-09T23:00:00Z,pulwama,Pulwama,33.8716,74.8988,125,63.3,70.3,445,516,41.2,2,2.6,14,0,11.5,91
2026-09-09T23:00:00Z,shopian,Shopian,33.7167,74.8333,95,32.4,38,215,471,15.8,31,1.2,12,0,14.4,54
2026-09-09T23:00:00Z,sopore,Sopore,34.287,74.467,84,49.5,58.6,404,560,16.7,54,2.1,21,0,14.6,85
2026-09-09T23:00:00Z,handwara,Handwara,34.4,74.28,84,49.5,58.6,242,550,16.7,54,2.1,21,0,16.9,66
2026-09-09T23:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,92,56.5,71.7,161,459,10.2,89,3.6,32,0,10,64
2026-09-09T23:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,30.9,33.8,280,509,19.7,10,1.2,4,0,12.1,57
2026-09-09T23:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,10.6,11.8,174,463,5.4,40,0.3,3,0,9.4,83
2026-09-09T23:00:00Z,yusmarg,Yusmarg,33.83,74.66,125,63.3,70.3,249,481,41.2,2,2.6,14,0,11.7,75
2026-09-09T23:00:00Z,tangmarg,Tangmarg,34.045,74.429,92,56.5,71.7,161,459,10.2,89,3.6,32,0,14.2,59
2026-09-09T23:00:00Z,uri,Uri,34.079,74.05,105,60.1,79.9,326,574,8.7,105,4,42,0,16.1,90
2026-09-09T23:00:00Z,awantipora,Awantipora,33.92,75.01,80,30.9,33.8,603,515,19.7,10,1.2,4,0,16.5,66
2026-09-09T23:00:00Z,bijbehara,Bijbehara,33.793,75.105,110,60.5,69.8,368,511,40.8,0,3.2,16,0,15.8,68
2026-09-09T23:00:00Z,qazigund,Qazigund,33.64,75.15,110,60.5,69.8,301,496,40.8,0,3.2,16,0,15.5,72
2026-09-09T23:00:00Z,verinag,Verinag,33.55,75.254,110,60.5,69.8,243,495,40.8,0,3.2,16,0,12.1,88
2026-09-09T23:00:00Z,kokernag,Kokernag,33.59,75.32,110,60.5,69.8,243,495,40.8,0,3.2,16,0,11.6,88
2026-09-09T23:00:00Z,tral,Tral,33.935,75.11,80,30.9,33.8,301,501,19.7,10,1.2,4,0,15.7,55
2026-09-09T23:00:00Z,beerwah,Beerwah,33.995,74.71,125,63.3,70.3,243,472,41.2,2,2.6,14,0,15.2,66
2026-09-09T23:00:00Z,banihal,Banihal,33.438,75.197,110,60.5,69.8,294,483,40.8,0,3.2,16,0,12.4,99
2026-09-09T23:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,8.2,9.7,163,478,11.2,46,0.5,4,0,10.6,79
2026-09-09T23:00:00Z,tangdhar,Tangdhar,34.69,74.08,56,18.9,20.7,190,543,14.5,34,0.3,6,0,8,62
2026-09-10T00:00:00Z,srinagar,Srinagar,34.0837,74.7973,125,62.2,68.7,536,536,37.7,6,2.4,14,0,15.7,80
2026-09-10T00:00:00Z,anantnag,Anantnag,33.7311,75.1487,111,56.7,65.2,492,508,36.2,2,2.7,15,0,17,82
2026-09-10T00:00:00Z,baramulla,Baramulla,34.198,74.3636,93,55.3,69.8,239,528,7.3,108,4,34,0,14.3,81
2026-09-10T00:00:00Z,budgam,Budgam,33.9299,74.7857,125,62.2,68.7,313,501,37.7,6,2.4,14,0,14.4,77
2026-09-10T00:00:00Z,bandipora,Bandipora,34.4177,74.6431,78,28.9,30.5,223,492,26.5,14,3,2,0,15.5,60
2026-09-10T00:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,78,28.9,30.5,373,508,26.5,14,3,2,0,16.8,64
2026-09-10T00:00:00Z,kulgam,Kulgam,33.6444,75.0192,111,56.7,65.2,202,474,36.2,2,2.7,15,0,17.7,48
2026-09-10T00:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,46.9,56.6,241,568,14.3,56,1.6,21,0,14.9,71
2026-09-10T00:00:00Z,pulwama,Pulwama,33.8716,74.8988,125,62.2,68.7,446,513,37.7,6,2.4,14,0,12.4,81
2026-09-10T00:00:00Z,shopian,Shopian,33.7167,74.8333,94,31,35.9,210,468,15.4,29,1.2,12,0,14.5,56
2026-09-10T00:00:00Z,sopore,Sopore,34.287,74.467,85,46.9,56.6,385,557,14.3,56,1.6,21,0,14,92
2026-09-10T00:00:00Z,handwara,Handwara,34.4,74.28,85,46.9,56.6,247,555,14.3,56,1.6,21,0,16.6,68
2026-09-10T00:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,93,55.3,69.8,160,458,7.3,108,4,34,0,10.8,70
2026-09-10T00:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,28.2,30.6,263,503,17.5,15,1.2,4,0,11.9,58
2026-09-10T00:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,10.1,11.3,162,461,5.4,42,0.3,3,0,8.2,89
2026-09-10T00:00:00Z,yusmarg,Yusmarg,33.83,74.66,125,62.2,68.7,243,478,37.7,6,2.4,14,0,11.6,70
2026-09-10T00:00:00Z,tangmarg,Tangmarg,34.045,74.429,93,55.3,69.8,160,458,7.3,108,4,34,0,15,59
2026-09-10T00:00:00Z,uri,Uri,34.079,74.05,108,58.9,77.3,317,566,7.6,106,3.6,41,0,15.7,100
2026-09-10T00:00:00Z,awantipora,Awantipora,33.92,75.01,80,28.2,30.6,608,515,17.5,15,1.2,4,0,16.5,68
2026-09-10T00:00:00Z,bijbehara,Bijbehara,33.793,75.105,111,56.7,65.2,367,509,36.2,2,2.7,15,0,16,70
2026-09-10T00:00:00Z,qazigund,Qazigund,33.64,75.15,111,56.7,65.2,306,494,36.2,2,2.7,15,0,17.2,70
2026-09-10T00:00:00Z,verinag,Verinag,33.55,75.254,111,56.7,65.2,246,492,36.2,2,2.7,15,0,14.7,80
2026-09-10T00:00:00Z,kokernag,Kokernag,33.59,75.32,111,56.7,65.2,246,492,36.2,2,2.7,15,0,14.2,80
2026-09-10T00:00:00Z,tral,Tral,33.935,75.11,80,28.2,30.6,298,499,17.5,15,1.2,4,0,15.8,53
2026-09-10T00:00:00Z,beerwah,Beerwah,33.995,74.71,125,62.2,68.7,250,469,37.7,6,2.4,14,0,15.4,55
2026-09-10T00:00:00Z,banihal,Banihal,33.438,75.197,111,56.7,65.2,288,481,36.2,2,2.7,15,0,15.2,97
2026-09-10T00:00:00Z,gurez,Gurez (Dawar),34.63,74.83,45,7.5,8.8,161,476,10.7,44,0.4,4,0,10,81
2026-09-10T00:00:00Z,tangdhar,Tangdhar,34.69,74.08,56,17.2,18.9,184,537,13.6,29,0.2,4,0,7.8,63
2026-09-10T01:00:00Z,srinagar,Srinagar,34.0837,74.7973,123,60.1,67.5,610,532,31.8,24,3.1,15,0.05,15.7,82
2026-09-10T01:00:00Z,anantnag,Anantnag,33.7311,75.1487,112,55.9,63.6,499,502,27.8,34,4,18,0.1,16.7,84
2026-09-10T01:00:00Z,baramulla,Baramulla,34.198,74.3636,93,53.8,65,247,514,5.9,119,4.6,35,0.05,14.6,80
2026-09-10T01:00:00Z,budgam,Budgam,33.9299,74.7857,123,60.1,67.5,333,491,31.8,24,3.1,15,0.05,14.4,76
2026-09-10T01:00:00Z,bandipora,Bandipora,34.4177,74.6431,78,27,28.2,221,480,21.9,34,3.2,2,0.1,15.4,64
2026-09-10T01:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,78,27,28.2,399,497,21.9,34,3.2,2,0.1,16.8,66
2026-09-10T01:00:00Z,kulgam,Kulgam,33.6444,75.0192,112,55.9,63.6,222,467,27.8,34,4,18,0.1,17.7,52
2026-09-10T01:00:00Z,kupwara,Kupwara,34.5262,74.2546,85,45.9,55.4,238,554,12.4,61,1.7,21,0.05,14.9,68
2026-09-10T01:00:00Z,pulwama,Pulwama,33.8716,74.8988,123,60.1,67.5,467,504,31.8,24,3.1,15,0.05,12.3,82
2026-09-10T01:00:00Z,shopian,Shopian,33.7167,74.8333,92,30.7,36.4,222,460,12.8,51,2.2,15,0.05,14.4,55
2026-09-10T01:00:00Z,sopore,Sopore,34.287,74.467,85,45.9,55.4,374,545,12.4,61,1.7,21,0.05,14.1,89
2026-09-10T01:00:00Z,handwara,Handwara,34.4,74.28,85,45.9,55.4,259,553,12.4,61,1.7,21,0.05,16.6,68
2026-09-10T01:00:00Z,gulmarg,Gulmarg,34.0484,74.3805,93,53.8,65,168,453,5.9,119,4.6,35,0.05,10.8,70
2026-09-10T01:00:00Z,pahalgam,Pahalgam,34.0159,75.3151,80,27,29,234,485,14.1,42,2.2,6,0.1,11.7,60
2026-09-10T01:00:00Z,sonamarg,Sonamarg,34.305,75.293,52,10.2,11.3,162,455,4.2,65,0.8,4,0.1,7.1,95
2026-09-10T01:00:00Z,yusmarg,Yusmarg,33.83,74.66,123,60.1,67.5,236,468,31.8,24,3.1,15,0.05,11.5,72
2026-09-10T01:00:00Z,tangmarg,Tangmarg,34.045,74.429,93,53.8,65,168,453,5.9,119,4.6,35,0.05,15,60
2026-09-10T01:00:00Z,uri,Uri,34.079,74.05,109,56.8,73.3,304,534,6.3,120,4.8,41,0.05,15.2,99
2026-09-10T01:00:00Z,awantipora,Awantipora,33.92,75.01,80,27,29,600,508,14.1,42,2.2,6,0.1,16.3,70
2026-09-10T01:00:00Z,bijbehara,Bijbehara,33.793,75.105,112,55.9,63.6,406,506,27.8,34,4,18,0.1,15.3,73
2026-09-10T01:00:00Z,qazigund,Qazigund,33.64,75.15,112,55.9,63.6,317,486,27.8,34,4,18,0.1,17.1,71
2026-09-10T01:00:00Z,verinag,Verinag,33.55,75.254,112,55.9,63.6,255,482,27.8,34,4,18,0.1,14.6,79
2026-09-10T01:00:00Z,kokernag,Kokernag,33.59,75.32,112,55.9,63.6,255,482,27.8,34,4,18,0.1,14.2,79
2026-09-10T01:00:00Z,tral,Tral,33.935,75.11,80,27,29,329,494,14.1,42,2.2,6,0.1,15.7,56
2026-09-10T01:00:00Z,beerwah,Beerwah,33.995,74.71,123,60.1,67.5,292,467,31.8,24,3.1,15,0.05,15.5,57
2026-09-10T01:00:00Z,banihal,Banihal,33.438,75.197,112,55.9,63.6,278,470,27.8,34,4,18,0.1,15.1,96
2026-09-10T01:00:00Z,gurez,Gurez (Dawar),34.63,74.83,44,7.1,8.4,160,470,8.2,58,0.4,5,0.1,9.6,82
2026-09-10T01:00:00Z,tangdhar,Tangdhar,34.69,74.08,57,15.8,17.1,174,511,11.2,35,0.2,4,0.05,7.8,61
2026-09-10T02:00:00Z,srinagar,Srinagar,34.0837,74.7973,121,58.3,65.4,731,525,24.7,51,4.4,18,0.5,17.4,74
2026-09-10T02:00:00Z,anantnag,Anantnag,33.7311,75.1487,112,57,64.3,519,495,17.4,81,6.3,23,0.65,17.6,79
2026-09-10T02:00:00Z,baramulla,Baramulla,34.198,74.3636,93,54,67.1,263,494,5.3,126,5.2,36,0.25,17.5,74
2026-09-10T02:00:00Z,budgam,Budgam,33.9299,74.7857,121,58.3,65.4,369,478,24.7,51,4.4,18,0.5,16.7,70
2026-09-10T02:00:00Z,bandipora,Bandipora,34.4177,74.6431,78,24.7,25.8,219,463,16.6,66,4,2,0.7,18.2,59
2026-09-10T02:00:00Z,ganderbal,Ganderbal,34.2265,74.7748,78,24.7,25.8,437,481,16.6,66,4,2,0.7,19.1,65
2026-09-10T02:00:00Z,kulgam,Kulgam,33.6444,75.0192,112,57,64.3,248,456,17.4,81,6.3,23,0.65,19.5,49
